Unnamed: 0,ID_player,hard,clay,carpet,grass
14713,5880,1483.228230876404,1484.7039477605624,1500,1500
14719,10882,1483.228230876404,1484.7039477605624,1500,1500
14727,11822,1483.228230876404,1484.7039477605624,1500,1500
14729,11820,1483.228230876404,1484.7039477605624,1500,1500
14731,11828,1483.228230876404,1484.7039477605624,1500,1500
14751,6075,1483.228230876404,1484.7039477605624,1500,1500
14765,11835,1483.228230876404,1484.7039477605624,1500,1500
14775,11725,1483.228230876404,1484.7039477605624,1500,1500
14777,5305,1483.228230876404,1484.7039477605624,1500,1500
14779,11830,1483.228230876404,1484.7039477605624,1500,1500
14781,11833,1483.228230876404,1484.7039477605624,1500,1500
14783,11834,1483.228230876404,1484.7039477605624,1500,1500
14791,11849,1483.228230876404,1484.7039477605624,1500,1500
14793,11829,1483.228230876404,1484.7039477605624,1500,1500
14795,5174,1483.228230876404,1484.7039477605624,1500,1500
14805,11599,1483.228230876404,1484.7039477605624,1500,1500
14817,11839,1483.228230876404,1484.7039477605624,1500,1500
14819,11840,1483.228230876404,1484.7039477605624,1500,1500
14821,7366,1483.228230876404,1484.7039477605624,1500,1500
14829,10605,1483.228230876404,1484.7039477605624,1500,1500
14833,11838,1483.228230876404,1484.7039477605624,1500,1500
14835,11759,1483.228230876404,1484.7039477605624,1500,1500
14841,11841,1483.228230876404,1484.7039477605624,1500,1500
14849,11864,1483.228230876404,1484.7039477605624,1500,1500
14853,11893,1483.228230876404,1484.7039477605624,1500,1500
14855,11831,1483.228230876404,1484.7039477605624,1500,1500
14861,11868,1483.228230876404,1484.7039477605624,1500,1500
14883,11869,1483.228230876404,1484.7039477605624,1500,1500
14885,8270,1483.228230876404,1484.7039477605624,1500,1500
14887,11873,1483.228230876404,1484.7039477605624,1500,1500
14889,11892,1483.228230876404,1484.7039477605624,1500,1500
14899,11876,1483.228230876404,1484.7039477605624,1500,1500
14944,6905,1483.228230876404,1484.7039477605624,1500,1500
14947,6425,1483.228230876404,1484.7039477605624,1500,1500
14959,11897,1483.228230876404,1484.7039477605624,1500,1500
14961,11896,1483.228230876404,1484.7039477605624,1500,1500
14965,6751,1483.228230876404,1484.7039477605624,1500,1500
14969,5564,1483.228230876404,1484.7039477605624,1500,1500
15013,10448,1483.228230876404,1484.7039477605624,1500,1500
15023,11898,1483.228230876404,1484.7039477605624,1500,1500
15027,11921,1483.228230876404,1484.7039477605624,1500,1500
15029,11919,1483.228230876404,1484.7039477605624,1500,1500
15031,9447,1483.228230876404,1484.7039477605624,1500,1500
15037,11922,1483.228230876404,1484.7039477605624,1500,1500
15039,11920,1483.228230876404,1484.7039477605624,1500,1500
15041,11918,1483.228230876404,1484.7039477605624,1500,1500
15069,5310,1483.228230876404,1484.7039477605624,1500,1500
15071,5930,1483.228230876404,1484.7039477605624,1500,1500
15072,6491,1483.228230876404,1484.7039477605624,1500,1500
15073,11996,1483.228230876404,1484.7039477605624,1500,1500
15076,11997,1483.228230876404,1484.7039477605624,1500,1500
15077,11992,1483.228230876404,1484.7039477605624,1500,1500
15079,7711,1483.228230876404,1484.7039477605624,1500,1500
15081,11299,1483.228230876404,1484.7039477605624,1500,1500
15082,11993,1483.228230876404,1484.7039477605624,1500,1500
15089,10199,1483.228230876404,1484.7039477605624,1500,1500
15091,11965,1483.228230876404,1484.7039477605624,1500,1500
15093,5208,1483.228230876404,1484.7039477605624,1500,1500
15097,11963,1483.228230876404,1484.7039477605624,1500,1500
15103,9563,1483.228230876404,1484.7039477605624,1500,1500
15104,11966,1483.228230876404,1484.7039477605624,1500,1500
15105,11968,1483.228230876404,1484.7039477605624,1500,1500
15107,11964,1483.228230876404,1484.7039477605624,1500,1500
15116,9835,1483.228230876404,1484.7039477605624,1500,1500
15123,9168,1483.228230876404,1484.7039477605624,1500,1500
15149,7381,1483.228230876404,1484.7039477605624,1500,1500
15153,10114,1483.228230876404,1484.7039477605624,1500,1500
15155,7966,1483.228230876404,1484.7039477605624,1500,1500
15165,9290,1483.228230876404,1484.7039477605624,1500,1500
15181,7453,1483.228230876404,1484.7039477605624,1500,1500
15191,7628,1483.228230876404,1484.7039477605624,1500,1500
15199,7143,1483.228230876404,1484.7039477605624,1500,1500
15215,8161,1483.228230876404,1484.7039477605624,1500,1500
15346,5406,1483.228230876404,1484.7039477605624,1500,1500
15347,11125,1483.228230876404,1484.7039477605624,1500,1500
15515,8868,1483.228230876404,1484.7039477605624,1500,1500
15517,1503,1483.228230876404,1484.7039477605624,1500,1500
15521,1056,1483.228230876404,1484.7039477605624,1500,1500
15535,323,1483.228230876404,1484.7039477605624,1500,1500
15547,3553,1483.228230876404,1484.7039477605624,1500,1500
15557,1051,1483.228230876404,1484.7039477605624,1500,1500
15567,6551,1483.228230876404,1484.7039477605624,1500,1500
15573,980,1483.228230876404,1484.7039477605624,1500,1500
15581,302,1483.228230876404,1484.7039477605624,1500,1500
15756,625,1483.228230876404,1484.7039477605624,1500,1500
15761,9309,1483.228230876404,1484.7039477605624,1500,1500
15763,1499,1483.228230876404,1484.7039477605624,1500,1500
15765,3014,1483.228230876404,1484.7039477605624,1500,1500
15789,11826,1483.228230876404,1484.7039477605624,1500,1500
15791,8872,1483.228230876404,1484.7039477605624,1500,1500
15793,5121,1483.228230876404,1484.7039477605624,1500,1500
15801,6742,1483.228230876404,1484.7039477605624,1500,1500
15803,8454,1483.228230876404,1484.7039477605624,1500,1500
15807,604,1483.228230876404,1484.7039477605624,1500,1500
15809,10467,1483.228230876404,1484.7039477605624,1500,1500
15811,8869,1483.228230876404,1484.7039477605624,1500,1500
15815,8650,1483.228230876404,1484.7039477605624,1500,1500
15819,7566,1483.228230876404,1484.7039477605624,1500,1500
15825,1506,1483.228230876404,1484.7039477605624,1500,1500
16155,64,1483.228230876404,1484.7039477605624,1500,1500
16193,7357,1483.228230876404,1484.7039477605624,1500,1500
16195,10406,1483.228230876404,1484.7039477605624,1500,1500
16199,4447,1483.228230876404,1484.7039477605624,1500,1500
16209,2212,1483.228230876404,1484.7039477605624,1500,1500
16211,6976,1483.228230876404,1484.7039477605624,1500,1500
16237,3022,1483.228230876404,1484.7039477605624,1500,1500
16243,7039,1483.228230876404,1484.7039477605624,1500,1500
16251,3988,1483.228230876404,1484.7039477605624,1500,1500
16253,316,1483.228230876404,1484.7039477605624,1500,1500
16261,6357,1483.228230876404,1484.7039477605624,1500,1500
16265,9837,1483.228230876404,1484.7039477605624,1500,1500
16267,6317,1483.228230876404,1484.7039477605624,1500,1500
16281,562,1483.228230876404,1484.7039477605624,1500,1500
16323,12185,1483.228230876404,1484.7039477605624,1500,1500
16531,767,1483.228230876404,1484.7039477605624,1500,1500
16541,111,1483.228230876404,1484.7039477605624,1500,1500
16579,777,1483.228230876404,1484.7039477605624,1500,1500
16765,10311,1483.228230876404,1484.7039477605624,1500,1500
16771,2203,1483.228230876404,1484.7039477605624,1500,1500
16773,1634,1483.228230876404,1484.7039477605624,1500,1500
16775,732,1483.228230876404,1484.7039477605624,1500,1500
16791,10537,1483.228230876404,1484.7039477605624,1500,1500
16795,1178,1483.228230876404,1484.7039477605624,1500,1500
16799,7035,1483.228230876404,1484.7039477605624,1500,1500
16805,3622,1483.228230876404,1484.7039477605624,1500,1500
16809,9673,1483.228230876404,1484.7039477605624,1500,1500
16815,8906,1483.228230876404,1484.7039477605624,1500,1500
16857,2796,1483.228230876404,1484.7039477605624,1500,1500
17001,8883,1483.228230876404,1484.7039477605624,1500,1500
17011,6678,1483.228230876404,1484.7039477605624,1500,1500
17015,7401,1483.228230876404,1484.7039477605624,1500,1500
17017,9055,1483.228230876404,1484.7039477605624,1500,1500
17021,4359,1483.228230876404,1484.7039477605624,1500,1500
17023,9054,1483.228230876404,1484.7039477605624,1500,1500
17025,12415,1483.228230876404,1484.7039477605624,1500,1500
17027,10351,1483.228230876404,1484.7039477605624,1500,1500
17029,6006,1483.228230876404,1484.7039477605624,1500,1500
17035,1141,1483.228230876404,1484.7039477605624,1500,1500
17047,6798,1483.228230876404,1484.7039477605624,1500,1500
17049,10791,1483.228230876404,1484.7039477605624,1500,1500
17297,10521,1483.228230876404,1484.7039477605624,1500,1500
17303,10529,1483.228230876404,1484.7039477605624,1500,1500
17309,6804,1483.228230876404,1484.7039477605624,1500,1500
17393,163,1483.228230876404,1484.7039477605624,1500,1500
17409,49,1483.228230876404,1484.7039477605624,1500,1500
17415,189,1483.228230876404,1484.7039477605624,1500,1500
17429,46,1483.228230876404,1484.7039477605624,1500,1500
17449,12010,1483.228230876404,1484.7039477605624,1500,1500
17451,10384,1483.228230876404,1484.7039477605624,1500,1500
17453,12017,1483.228230876404,1484.7039477605624,1500,1500
17457,12019,1483.228230876404,1484.7039477605624,1500,1500
17461,11668,1483.228230876404,1484.7039477605624,1500,1500
17467,12023,1483.228230876404,1484.7039477605624,1500,1500
17473,10188,1483.228230876404,1484.7039477605624,1500,1500
17475,12014,1483.228230876404,1484.7039477605624,1500,1500
17477,12011,1483.228230876404,1484.7039477605624,1500,1500
17479,7360,1483.228230876404,1484.7039477605624,1500,1500
17481,11767,1483.228230876404,1484.7039477605624,1500,1500
17483,12016,1483.228230876404,1484.7039477605624,1500,1500
17485,12025,1483.228230876404,1484.7039477605624,1500,1500
17489,9001,1483.228230876404,1484.7039477605624,1500,1500
17491,12021,1483.228230876404,1484.7039477605624,1500,1500
17497,12035,1483.228230876404,1484.7039477605624,1500,1500
17503,11516,1483.228230876404,1484.7039477605624,1500,1500
17505,12012,1483.228230876404,1484.7039477605624,1500,1500
17507,12026,1483.228230876404,1484.7039477605624,1500,1500
17511,10443,1483.228230876404,1484.7039477605624,1500,1500
17513,12018,1483.228230876404,1484.7039477605624,1500,1500
17519,12015,1483.228230876404,1484.7039477605624,1500,1500
17525,11837,1483.228230876404,1484.7039477605624,1500,1500
17535,12013,1483.228230876404,1484.7039477605624,1500,1500
17541,12024,1483.228230876404,1484.7039477605624,1500,1500
17565,5366,1483.228230876404,1484.7039477605624,1500,1500
17591,12042,1483.228230876404,1484.7039477605624,1500,1500
17617,12038,1483.228230876404,1484.7039477605624,1500,1500
17621,10399,1483.228230876404,1484.7039477605624,1500,1500
17627,12044,1483.228230876404,1484.7039477605624,1500,1500
17677,8849,1483.228230876404,1484.7039477605624,1500,1500
17713,1677,1483.228230876404,1484.7039477605624,1500,1500
17715,11504,1483.228230876404,1484.7039477605624,1500,1500
17721,12076,1483.228230876404,1484.7039477605624,1500,1500
17723,11967,1483.228230876404,1484.7039477605624,1500,1500
17725,12079,1483.228230876404,1484.7039477605624,1500,1500
17727,7669,1483.228230876404,1484.7039477605624,1500,1500
17729,10129,1483.228230876404,1484.7039477605624,1500,1500
17735,12074,1483.228230876404,1484.7039477605624,1500,1500
17739,12080,1483.228230876404,1484.7039477605624,1500,1500
17743,12078,1483.228230876404,1484.7039477605624,1500,1500
17751,12077,1483.228230876404,1484.7039477605624,1500,1500
17759,6422,1483.228230876404,1484.7039477605624,1500,1500
17763,12070,1483.228230876404,1484.7039477605624,1500,1500
17765,12071,1483.228230876404,1484.7039477605624,1500,1500
17768,12072,1483.228230876404,1484.7039477605624,1500,1500
17773,11836,1483.228230876404,1484.7039477605624,1500,1500
17775,5813,1483.228230876404,1484.7039477605624,1500,1500
17777,11469,1483.228230876404,1484.7039477605624,1500,1500
17779,12073,1483.228230876404,1484.7039477605624,1500,1500
17791,12113,1483.228230876404,1484.7039477605624,1500,1500
17797,6455,1483.228230876404,1484.7039477605624,1500,1500
17799,12112,1483.228230876404,1484.7039477605624,1500,1500
17801,12115,1483.228230876404,1484.7039477605624,1500,1500
17802,12075,1483.228230876404,1484.7039477605624,1500,1500
17804,12116,1483.228230876404,1484.7039477605624,1500,1500
17805,12146,1483.228230876404,1484.7039477605624,1500,1500
17809,11865,1483.228230876404,1484.7039477605624,1500,1500
17813,11758,1483.228230876404,1484.7039477605624,1500,1500
17823,9455,1483.228230876404,1484.7039477605624,1500,1500
17829,12117,1483.228230876404,1484.7039477605624,1500,1500
17831,12118,1483.228230876404,1484.7039477605624,1500,1500
17833,12121,1483.228230876404,1484.7039477605624,1500,1500
17841,12119,1483.228230876404,1484.7039477605624,1500,1500
17843,5462,1483.228230876404,1484.7039477605624,1500,1500
17847,12122,1483.228230876404,1484.7039477605624,1500,1500
17897,8264,1483.228230876404,1484.7039477605624,1500,1500
18031,12154,1483.228230876404,1484.7039477605624,1500,1500
18036,12157,1483.228230876404,1484.7039477605624,1500,1500
18037,12158,1483.228230876404,1484.7039477605624,1500,1500
18043,10531,1483.228230876404,1484.7039477605624,1500,1500
18045,6364,1483.228230876404,1484.7039477605624,1500,1500
18047,12120,1483.228230876404,1484.7039477605624,1500,1500
18049,12161,1483.228230876404,1484.7039477605624,1500,1500
18057,12149,1483.228230876404,1484.7039477605624,1500,1500
18059,10442,1483.228230876404,1484.7039477605624,1500,1500
18063,12156,1483.228230876404,1484.7039477605624,1500,1500
18065,12164,1483.228230876404,1484.7039477605624,1500,1500
18075,5345,1483.228230876404,1484.7039477605624,1500,1500
18083,4005,1483.228230876404,1484.7039477605624,1500,1500
18089,11525,1483.228230876404,1484.7039477605624,1500,1500
18097,6359,1483.228230876404,1484.7039477605624,1500,1500
18099,7202,1483.228230876404,1484.7039477605624,1500,1500
18109,11328,1483.228230876404,1484.7039477605624,1500,1500
18115,7816,1483.228230876404,1484.7039477605624,1500,1500
18121,8151,1483.228230876404,1484.7039477605624,1500,1500
18135,10401,1483.228230876404,1484.7039477605624,1500,1500
18143,8677,1483.228230876404,1484.7039477605624,1500,1500
18151,12203,1483.228230876404,1484.7039477605624,1500,1500
18164,8646,1483.228230876404,1484.7039477605624,1500,1500
18167,7605,1483.228230876404,1484.7039477605624,1500,1500
18175,10568,1483.228230876404,1484.7039477605624,1500,1500
18199,12239,1483.228230876404,1484.7039477605624,1500,1500
18201,12242,1483.228230876404,1484.7039477605624,1500,1500
18205,12238,1483.228230876404,1484.7039477605624,1500,1500
18213,8830,1483.228230876404,1484.7039477605624,1500,1500
18215,12243,1483.228230876404,1484.7039477605624,1500,1500
18221,12240,1483.228230876404,1484.7039477605624,1500,1500
18225,12241,1483.228230876404,1484.7039477605624,1500,1500
18227,11190,1483.228230876404,1484.7039477605624,1500,1500
18229,12257,1483.228230876404,1484.7039477605624,1500,1500
18231,12258,1483.228230876404,1484.7039477605624,1500,1500
18233,12261,1483.228230876404,1484.7039477605624,1500,1500
18235,12283,1483.228230876404,1484.7039477605624,1500,1500
18237,12265,1483.228230876404,1484.7039477605624,1500,1500
18238,12254,1483.228230876404,1484.7039477605624,1500,1500
18239,12255,1483.228230876404,1484.7039477605624,1500,1500
18241,12264,1483.228230876404,1484.7039477605624,1500,1500
18243,12260,1483.228230876404,1484.7039477605624,1500,1500
18255,12256,1483.228230876404,1484.7039477605624,1500,1500
18259,10478,1483.228230876404,1484.7039477605624,1500,1500
18261,12253,1483.228230876404,1484.7039477605624,1500,1500
18263,12252,1483.228230876404,1484.7039477605624,1500,1500
18265,11293,1483.228230876404,1484.7039477605624,1500,1500
18267,12271,1483.228230876404,1484.7039477605624,1500,1500
18268,12247,1483.228230876404,1484.7039477605624,1500,1500
18269,10470,1483.228230876404,1484.7039477605624,1500,1500
18273,12248,1483.228230876404,1484.7039477605624,1500,1500
18277,12249,1483.228230876404,1484.7039477605624,1500,1500
18279,12251,1483.228230876404,1484.7039477605624,1500,1500
18281,6079,1483.228230876404,1484.7039477605624,1500,1500
18284,12303,1483.228230876404,1484.7039477605624,1500,1500
18285,12302,1483.228230876404,1484.7039477605624,1500,1500
18287,12305,1483.228230876404,1484.7039477605624,1500,1500
18289,11466,1483.228230876404,1484.7039477605624,1500,1500
18291,5293,1483.228230876404,1484.7039477605624,1500,1500
18295,12301,1483.228230876404,1484.7039477605624,1500,1500
18299,12299,1483.228230876404,1484.7039477605624,1500,1500
18305,12300,1483.228230876404,1484.7039477605624,1500,1500
18321,1620,1483.228230876404,1484.7039477605624,1500,1500
18322,86,1483.228230876404,1484.7039477605624,1500,1500
18329,12292,1483.228230876404,1484.7039477605624,1500,1500
18335,12293,1483.228230876404,1484.7039477605624,1500,1500
18337,12294,1483.228230876404,1484.7039477605624,1500,1500
18339,12298,1483.228230876404,1484.7039477605624,1500,1500
18341,12295,1483.228230876404,1484.7039477605624,1500,1500
18343,12297,1483.228230876404,1484.7039477605624,1500,1500
18350,5824,1483.228230876404,1484.7039477605624,1500,1500
18351,12296,1483.228230876404,1484.7039477605624,1500,1500
18353,6365,1483.228230876404,1484.7039477605624,1500,1500
18354,12291,1483.228230876404,1484.7039477605624,1500,1500
18355,11756,1483.228230876404,1484.7039477605624,1500,1500
18359,5617,1483.228230876404,1484.7039477605624,1500,1500
18361,12312,1483.228230876404,1484.7039477605624,1500,1500
18363,12285,1483.228230876404,1484.7039477605624,1500,1500
